Date,Open,High,Low,Close,Volume,Change
2021-06-25,57139,57826,57015,57327,686226,0.005472244146277339
2021-06-28,57514,57514,56516,56578,629140,-0.013065396758944248
2021-06-29,57763,58948,57077,57202,1394399,0.011029021881296508
2021-06-30,57015,57015,55268,55580,2317718,-0.02835565190028322
2021-07-01,55580,56079,55206,55518,756461,-0.0011155091759625924
2021-07-02,55580,55642,54956,55081,852767,-0.007871321013004806
2021-07-05,55268,55580,55143,55393,490325,0.005664385178192122
2021-07-06,55393,55642,55081,55269,642157,-0.0022385499972921163
2021-07-07,55268,55518,54769,55518,660174,0.004505238017695312
2021-07-08,55642,56204,54769,54769,897098,-0.01349111999711805
2021-07-09,53958,54145,53022,53522,1328694,-0.02276835436104363
2021-07-12,53147,53646,52399,53335,818650,-0.003493890362841423
2021-07-13,53397,55018,53397,54458,1140657,0.021055592012749536
2021-07-14,54020,54395,53459,53522,711197,-0.017187557383671836
2021-07-15,53646,53896,53022,53335,768647,-0.003493890362841423
2021-07-16,53272,53771,52835,53459,511028,0.002324927346020411
2021-07-19,53147,53209,52710,52711,552888,-0.013992031276305217
2021-07-20,52211,53022,51775,52649,668537,-0.001176225076359727
2021-07-21,53085,54208,53022,53584,902213,0.01775912173070715
2021-07-22,54208,54208,53085,53272,550295,-0.005822633621976658
2021-07-23,53272,54020,53272,53896,519621,0.011713470491064637
2021-07-26,53896,53958,52710,52773,625281,-0.02083642570877242
2021-07-27,52835,53147,52648,52773,362132,0.0
2021-07-28,52835,52960,51962,52087,607851,-0.01299907149489321
2021-07-29,52586,53272,50153,51401,1344594,-0.013170272812793926
2021-07-30,50777,50901,48406,48781,3428659,-0.05097177097721839
2021-08-02,48593,48781,47471,47908,1592692,-0.01789631208872311
2021-08-03,47845,48344,47283,47970,1030200,0.0012941471153042894
2021-08-04,47845,49404,47845,49093,1102461,0.023410464873879544
2021-08-05,49280,49280,48531,48781,647665,-0.006355284867496369
2021-08-06,48656,49280,48593,48906,497878,0.002562473094032569
2021-08-09,48905,49342,48032,49342,843085,0.008915061546640457
2021-08-10,50215,51338,49654,49654,2115626,0.006323213489522139
2021-08-11,49716,50215,48781,49093,705068,-0.011298183429330977
2021-08-12,49404,50215,48781,49405,834654,0.006355284867496369
2021-08-13,49529,49841,48094,48282,764241,-0.022730492865094654
2021-08-17,47907,48094,46410,46598,1036702,-0.03487842260055507
2021-08-18,46098,48469,45973,48282,837831,0.03613889008111926
2021-08-19,47595,48094,46909,46972,683022,-0.027132264612070744
2021-08-20,46971,47408,44913,44976,1025742,-0.04249340032359705
2021-08-23,45162,47096,45162,46660,781104,0.037442191390964163
2021-08-24,47283,48157,47096,47471,565956,0.017381054436347965
2021-08-25,47658,49966,47658,49904,1262190,0.05125234353605368
2021-08-26,50278,50340,48968,49530,945978,-0.007494389227316489
2021-08-27,49155,51463,48905,50715,1504311,0.023924894003634067
2021-08-30,51213,51276,50278,50465,697227,-0.0049295080350980625
2021-08-31,50652,51151,49591,50840,1148336,0.007430892697909419
2021-09-01,50402,50465,49155,49405,1036247,-0.028225806451612878
2021-09-02,49591,49841,48843,49342,614045,-0.0012751745774719492
2021-09-03,49591,49841,48157,48531,1053972,-0.016436301730777036
2021-09-06,48531,51089,48344,50652,1327729,0.0437040242319342
2021-09-07,51712,53147,51463,52274,2844809,0.032022427544815546
2021-09-08,52648,52898,51650,52461,1201016,0.0035773042047670955
2021-09-09,52648,53646,52149,52150,1331400,-0.005928213339433053
2021-09-10,52835,53209,52024,52524,702347,0.0071716203259828415
2021-09-13,53147,54769,52773,54707,2513384,0.04156195263117812
2021-09-14,55081,55143,53022,53272,1528130,-0.026230646900762267
2021-09-15,53397,53646,52399,53085,808123,-0.0035102868298543255
2021-09-16,52523,53771,52461,52649,794602,-0.008213242912310403
2021-09-17,52648,53272,51837,52524,733555,-0.0023742141351212886
2021-09-23,51775,52710,51400,52524,728842,0.0
2021-09-24,52586,52773,50777,50840,900201,-0.03206153377503618
2021-09-27,50527,52399,49529,52274,855617,0.028206136900078782
2021-09-28,52523,55143,52461,54582,3492530,0.044151968473810976
2021-09-29,53459,55705,52586,55019,2906319,0.008006302444029112
2021-09-30,54956,56266,54519,55892,1736713,0.015867245860520907
2021-10-01,56079,56079,53397,53584,1282938,-0.041293923996278514
2021-10-05,54208,55580,53459,54832,1871465,0.023290534487906855
2021-10-06,55580,57202,54020,54208,3013149,-0.011380215932302318
2021-10-07,55206,55268,50714,52711,2831836,-0.027615850059031888
2021-10-08,52586,53833,52274,52399,1155851,-0.00591906812619758
2021-10-12,53646,55892,53584,55206,2424841,0.053569724613065084
2021-10-13,55642,56328,54457,56017,1376967,0.014690432199398584
2021-10-14,56516,57015,54395,55269,2272601,-0.01335308924076617
2021-10-15,54769,56578,54270,55705,2456678,0.007888689862309839
2021-10-18,55705,56391,54519,54645,1024949,-0.019028812494390146
2021-10-19,55393,57327,55330,56516,1594307,0.03423918016286942
2021-10-20,56890,56952,54769,54894,1092947,-0.028699837214240187
2021-10-21,55455,55829,54395,54520,652877,-0.0068131307611032366
2021-10-22,54582,55018,53397,53459,645888,-0.019460748349229617
2021-10-25,53334,54831,52461,54707,685380,0.023344993359396993
2021-10-26,55206,55642,54145,54458,575273,-0.004551519915184543
2021-10-27,54769,55018,53085,53210,704294,-0.022916743178229115
2021-10-28,53646,53771,51588,51775,987263,-0.026968614922007195
2021-10-29,52274,52648,50590,50964,970155,-0.015663930468372778
2021-11-01,50153,50465,48281,48594,1847233,-0.0465034141747116
2021-11-02,48469,49155,47845,48781,915835,0.003848211713380234
2021-11-03,48843,49467,47970,48781,833811,0.0
2021-11-04,49030,49280,46161,46411,1956951,-0.04858448986285646
2021-11-05,46410,46909,45786,45974,767821,-0.009415871237422158
2021-11-08,46098,46535,45599,46223,672515,0.005416104754861539
2021-11-09,46535,46597,45287,45537,802860,-0.014841096423858224
2021-11-10,45287,45537,43915,44040,1146603,-0.03287436590025694
2021-11-11,43665,45100,43166,44290,905717,0.005676657584014588
2021-11-12,44539,46036,44539,45787,684739,0.03379995484307963
2021-11-15,45849,45849,44352,45475,548714,-0.006814161224801829
2021-11-16,45412,45849,44975,45537,438454,0.0013633864760858039
2021-11-17,45162,45474,44289,44352,618509,-0.026022794650503944
2021-11-18,44726,44726,43915,44352,525511,0.0
2021-11-19,44788,45724,44289,44414,660504,0.0013979076479075925
2021-11-22,44476,45225,43977,45225,623361,0.018260008105552394
2021-11-23,44726,44975,44164,44789,619068,-0.009640685461581033
2021-11-24,44788,44788,43603,44103,778462,-0.015316260689008487
2021-11-25,44040,44040,43541,43541,415684,-0.012742897308573142
2021-11-26,43541,43541,41794,41857,1030702,-0.0386761902574585
2021-11-29,40546,42605,40546,41857,688353,0.0
2021-11-30,42543,43291,41045,41171,1282005,-0.016389134433905883
2021-12-01,41108,43416,40671,43042,935373,0.04544460906949066
2021-12-02,42355,44601,42168,44539,782174,0.034779982342827864
2021-12-03,43977,44975,43728,44664,564767,0.0028065291093199995
2021-12-06,44352,45162,43541,44851,548736,0.004186817123410291
2021-12-07,45225,45225,44414,45101,399125,0.005574011727720762
2021-12-08,45537,46660,45287,45350,1074032,0.005520941885989172
2021-12-09,45911,46410,45225,46286,704743,0.020639470782800373
2021-12-10,46098,46535,45599,46286,452861,0.0
2021-12-13,46535,46909,45786,45787,493389,-0.010780797649397211
2021-12-14,45786,46223,45287,45600,339934,-0.004084128682813937
2021-12-15,45162,45474,44040,44290,731333,-0.028728070175438547
2021-12-16,44788,45474,44601,45038,448449,0.016888688191465384
2021-12-17,44663,45911,44352,45413,470191,0.008326302233669258
2021-12-20,44975,45474,44289,44290,375869,-0.024728601942175188
2021-12-21,44352,44788,42418,43167,821432,-0.025355610747347046
2021-12-22,43853,45038,43790,44227,453322,0.024555794935946507
2021-12-23,44414,44975,44102,44539,439254,0.007054514210776297
2021-12-24,45162,45287,44352,44851,335088,0.007005096656862442
2021-12-27,44788,45662,44726,44976,407066,0.002787005863860381
2021-12-28,45038,45100,44102,44913,399075,-0.0014007470651014042
2021-12-29,44726,45537,44352,45163,424311,0.005566317101952656
2021-12-30,44788,45100,44289,44290,391971,-0.019329982507805044
2022-01-03,44289,44539,43728,44352,346349,0.0013998645292390144
2022-01-04,44227,44788,44227,44477,286405,0.0028183621933621783
2022-01-05,43977,44726,43291,43666,525687,-0.018234143489893606
2022-01-06,43291,43728,42605,42730,471653,-0.021435441762469698
2022-01-07,42605,46036,42543,45662,909035,0.06861689679382166
2022-01-10,46535,48406,46410,47721,2470077,0.04509219920283836
2022-01-11,47408,47533,45662,45912,961931,-0.03790783931602437
2022-01-12,47034,49779,46660,48906,2346038,0.0652117093570308
2022-01-13,48531,49966,48219,49155,1277706,0.005091399828242027
2022-01-14,48531,49342,48281,48781,679560,-0.007608585087987008
2022-01-17,48032,49092,47408,47471,656874,-0.02685471802546069
2022-01-18,47595,47907,46722,47533,669388,0.0013060605422257066
2022-01-19,46535,49591,46535,48407,1244581,0.01838722571687046
2022-01-20,48406,49092,46909,47034,833949,-0.028363666411882593
2022-01-21,46909,46909,45599,46161,707527,-0.018561040949100605
2022-01-24,45599,46098,44289,44352,623456,-0.03918892571651389
2022-01-25,43915,44227,41856,42294,924447,-0.04640151515151514
2022-01-26,42293,43166,41669,42106,599748,-0.004445074951529793
2022-01-27,41981,42605,39361,39362,983159,-0.06516885954495799
2022-01-28,39424,40671,38488,40235,742111,0.02217875107972156
2022-02-03,41295,41669,40484,40921,511403,0.017049832235615847
2022-02-04,40734,41981,40734,41545,422381,0.015248894210796449
2022-02-07,41981,42043,40858,41607,495109,0.001492357684438561
2022-02-08,42043,42979,41357,41670,607454,0.00151416828898987
2022-02-09,42231,44539,41544,44227,1144834,0.06136309095272385
2022-02-10,44289,44851,43728,43915,492570,-0.007054514210776186
2022-02-11,43166,43291,40359,40921,1760324,-0.06817716042354549
2022-02-14,40359,41482,40297,40921,544122,0.0
2022-02-15,41045,41794,40484,40734,474322,-0.004569780797145762
2022-02-16,41357,42605,41295,42106,531516,0.0336819364658516
2022-02-17,42480,43790,42043,42418,856219,0.007409870327269363
2022-02-18,42106,42730,40609,41108,1245088,-0.030883115658446925
2022-02-21,40297,41357,39798,40984,568399,-0.0030164444876910057
2022-02-22,39985,40858,39735,39861,625078,-0.027400936951005317
2022-02-23,39860,40858,39860,40609,509337,0.018765209101628155
2022-02-24,39923,40422,39049,39175,586999,-0.03531236917924596
2022-02-25,39923,42043,39860,41607,1118509,0.06208040842373963
2022-02-28,41233,42355,41108,42231,590544,0.014997476386185093
2022-03-02,43104,45911,43104,45787,1862538,0.0842035471573015
2022-03-03,45225,45537,44414,44477,943289,-0.02861074104003325
2022-03-04,44539,44851,43977,44477,509966,0.0
2022-03-07,44476,44913,43353,43791,537870,-0.015423702138183781
2022-03-08,43853,45350,43166,44165,851367,0.008540567696558643
2022-03-10,44788,45350,43665,45163,883202,0.022597079135061593
2022-03-11,44851,45038,43478,44165,511961,-0.022097734871465602
2022-03-14,43665,45162,43104,43978,522965,-0.004234122042341193
2022-03-15,43416,44102,42231,42605,527615,-0.03122015553231161
2022-03-16,42917,43291,42543,43042,354870,0.01025701208778318
2022-03-17,43977,45038,43853,44352,597453,0.030435388690116527
2022-03-18,44227,45038,43977,44851,533330,0.011250901875901942
2022-03-21,44913,45100,43915,43978,316780,-0.019464448953200653
2022-03-22,44476,44975,44164,44290,297515,0.007094456319068687
2022-03-23,44726,45537,44352,44976,404520,0.015488823662226148
2022-03-24,44975,45287,44040,44352,411573,-0.0138740661686233
2022-03-25,44539,44601,43416,43791,379152,-0.012648809523809534
2022-03-28,43853,44289,43603,43791,303553,0.0
2022-03-29,44227,45100,44102,44103,434983,0.0071247516613002215
2022-03-30,44164,44539,42792,44040,465741,-0.001428474253452161
2022-03-31,44102,45038,43977,44851,464072,0.018415077202543095
2022-04-01,44726,45662,44289,44602,493031,-0.00555171568080981
2022-04-04,44601,44788,43977,44602,268915,0.0
2022-04-05,45038,45350,44102,44477,307694,-0.002802564907403271
2022-04-06,44102,44476,43291,43416,453175,-0.023855026193313367
2022-04-07,43229,43229,41420,41420,706567,-0.04597383453104842
2022-04-08,41856,42231,41544,42169,353545,0.018083051665861882
2022-04-11,42231,43915,41981,43042,603601,0.020702411724252467
2022-04-12,42917,42979,41919,42356,358204,-0.015937921100320662
2022-04-13,42418,43042,42043,43042,365835,0.016196052507318814
2022-04-14,43104,43665,42605,42730,487098,-0.007248733794897988
2022-04-15,42231,42979,41981,42481,302498,-0.005827287619939114
2022-04-18,42231,42730,41669,42418,266865,-0.001483015936536325
2022-04-19,42293,42917,42168,42294,334646,-0.002923287283700282
2022-04-20,42355,42605,41856,41982,561681,-0.00737693289828345
2022-04-21,42418,43042,42168,42605,469900,0.014839693201848414
2022-04-22,41981,42043,40921,41545,1794719,-0.0248797089543481
2022-04-25,40422,40609,39798,39798,602317,-0.04205078830184139
2022-04-26,39985,40172,39299,39299,487768,-0.01253831850846776
2022-04-27,38301,38613,37802,38052,817937,-0.0317310873050205
2022-04-28,38114,39112,37427,38675,1339387,0.016372332597498263
2022-04-29,39174,39923,38550,39923,758327,0.03226890756302514
2022-05-02,39236,40047,39112,39798,306949,-0.0031310272274127637
2022-05-03,39735,39985,39486,39736,274655,-0.0015578672295090135
2022-05-04,39923,40484,39673,40422,401450,0.017263942017314182
2022-05-06,39486,40546,39361,40173,414128,-0.006160011874721705
2022-05-09,39735,39985,39174,39237,242221,-0.023299230826674622
2022-05-10,39049,39236,37926,38675,411915,-0.014323215332466832
2022-05-11,38613,38862,38238,38613,280694,-0.0016031027795733177
2022-05-12,38051,38675,37427,37490,485582,-0.02908346929790484
2022-05-13,37677,38425,37615,38301,514491,0.021632435316084386
2022-05-16,38675,38925,38051,38301,340186,0.0
2022-05-17,38550,39049,38176,38863,438317,0.014673246129343953
2022-05-18,39112,39798,38550,38863,417115,0.0
2022-05-19,38051,40047,37802,38925,946223,0.0015953477600803012
2022-05-20,39548,41607,39486,41483,1678958,0.06571612074502253
2022-05-23,41544,41544,40234,40547,574247,-0.022563459730492008
2022-05-24,40546,40734,39361,39549,440232,-0.024613411596418944
2022-05-25,39860,40858,39673,40048,491188,0.012617259602012654
2022-05-26,40359,44851,40297,44040,4151868,0.09968038353975239
2022-05-27,44040,45537,43416,44539,2005247,0.011330608537692965
2022-05-30,45038,46410,44352,45912,1459038,0.03082691573676999
2022-05-31,46348,49404,46285,48719,4244531,0.06113870012197253
2022-06-02,47907,49092,47658,48220,1025152,-0.010242410558509052
2022-06-03,48656,50153,47907,49904,1905112,0.03492326835338044
2022-06-07,50901,51400,49591,50777,1744875,0.017493587688361734
2022-06-08,50777,51089,49779,50153,883845,-0.012289028497154186
2022-06-09,49529,51089,49529,50590,805939,0.008713337188203996
2022-06-10,50028,51338,49966,50715,934318,0.0024708440403242715
2022-06-13,50028,50402,49030,49093,1119323,-0.031982648131716473
2022-06-14,48157,49654,47159,49342,1504678,0.005072006192328837
2022-06-15,49404,49654,47408,48220,1014719,-0.02273924851039677
2022-06-16,49092,49467,47533,48032,795946,-0.003898797179593516
2022-06-17,47346,48531,47034,47533,1518316,-0.010388907395069924
2022-06-20,48406,48968,46223,46847,1054174,-0.014432078766330791
2022-06-21,47159,48219,45911,47721,975114,0.018656477469208177
2022-06-22,48094,48157,44975,45101,1101977,-0.05490245384631509
2022-06-23,45412,47096,44663,44789,1279570,-0.006917806700516671
2022-06-24,45412,45911,44476,45475,809235,0.015316260689008487
2022-06-27,45911,46036,44851,45724,856611,0.0054755360087961336
2022-06-28,46036,48032,45973,47159,1353116,0.031383955909369154
2022-06-29,46535,49155,46410,48968,1492613,0.03835959201849071
2022-06-30,49030,49654,47221,47284,1383122,-0.0343898055873223
2022-07-01,48032,49217,47346,47721,1061531,0.0092420269012774
2022-07-04,47970,47970,43728,44477,1429174,-0.06797845812116254
2022-07-05,44601,46098,44102,46099,817951,0.03646828697978721
2022-07-06,44788,45162,40921,41046,2197237,-0.10961192216750903
2022-07-07,41482,42917,40047,42730,1221547,0.041027140281635344
2022-07-08,43416,44289,42979,43167,882132,0.010227006786800885
2022-07-11,43229,43416,41981,42294,609137,-0.02022378205573705
2022-07-12,41919,42418,40921,41545,598218,-0.01770936775902021
2022-07-13,41045,41669,39735,41295,787086,-0.006017571308220004
2022-07-14,40921,41732,40297,41108,726484,-0.0045283932679500705
2022-07-15,41170,41482,39548,39923,1192924,-0.02882650578962731
2022-07-18,39985,40671,38488,40360,850912,0.010946071187035056
2022-07-19,40734,41794,40484,40859,700591,0.012363726461843472
2022-07-20,41794,42543,41544,41857,671201,0.02442546317824723
2022-07-21,41981,41981,40858,41420,635380,-0.010440308669995457
2022-07-22,41420,41919,41108,41420,351478,0.0
2022-07-25,41669,44414,41482,44165,1305516,0.0662723322066634
2022-07-26,44164,44788,43104,43167,622031,-0.022597079135061704
2022-07-27,43229,43915,42543,43791,466836,0.014455486830217579
2022-07-28,45350,52710,44726,52711,7869030,0.20369482313717424
2022-07-29,53709,55206,52523,54645,7604506,0.036690633833545094
2022-08-01,54270,56328,54270,55081,2840216,0.007978772074297646
2022-08-02,54582,55518,54145,55019,1488956,-0.0011256150033587264
2022-08-03,55081,55767,53209,54395,1761286,-0.011341536560097398
2022-08-04,54083,54083,52087,52150,2204132,-0.041272175751447704
2022-08-05,52523,54894,52461,54894,2263987,0.052617449664429605
2022-08-08,56017,57202,54020,55955,2983319,0.019328159726017313
2022-08-09,56328,56890,54020,55206,2164943,-0.01338575641140205
