Date,Open,High,Low,Close,Volume,Change
2024-07-15,8740,8800,8720,8790,14186,0.005720823798627039
2024-07-16,8740,8780,8730,8780,13290,-0.0011376564277588708
2024-07-17,8740,8850,8740,8770,12816,-0.001138952164009166
2024-07-18,8820,8870,8730,8770,16623,0.0
2024-07-19,8750,8810,8670,8680,25289,-0.010262257696693311
2024-07-22,8600,8720,8570,8650,21005,-0.003456221198156695
2024-07-23,8620,8680,8620,8620,12855,-0.003468208092485603
2024-07-24,8550,8680,8550,8640,10678,0.002320185614849146
2024-07-25,8570,8920,8570,8660,45555,0.0023148148148148806
2024-07-26,8630,8700,8560,8690,19692,0.0034642032332563577
2024-07-29,8690,8730,8660,8690,7959,0.0
2024-07-30,8660,8740,8650,8700,9800,0.0011507479861909697
2024-07-31,8600,8730,8600,8700,15596,0.0
2024-08-01,8660,8740,8660,8690,11121,-0.0011494252873562871
2024-08-02,8800,8800,8650,8700,38586,0.0011507479861909697
2024-08-05,8730,8730,8010,8120,84608,-0.06666666666666665
2024-08-06,7570,8450,7570,8300,41513,0.022167487684729092
2024-08-07,8180,8440,8180,8370,12845,0.008433734939758963
2024-08-08,8370,8480,8300,8350,9339,-0.002389486260453988
2024-08-09,8300,8400,8300,8380,9390,0.00359281437125758
2024-08-12,8390,8450,8340,8450,6660,0.00835322195704058
2024-08-13,8450,8480,8370,8460,7832,0.0011834319526626835
2024-08-14,8480,8500,8340,8500,7854,0.004728132387706863
2024-08-16,8500,8530,8370,8490,14327,-0.0011764705882353343
2024-08-19,8440,8550,8430,8500,14331,0.0011778563015312216
2024-08-20,8450,8650,8450,8620,11118,0.014117647058823568
2024-08-21,8620,8700,8570,8650,16856,0.0034802784222738303
2024-08-22,8700,8700,8560,8640,23602,-0.0011560693641619046
2024-08-23,8620,8670,8570,8650,11008,0.0011574074074074403
2024-08-26,8610,8660,8580,8630,9195,-0.0023121387283236983
2024-08-27,8600,8690,8600,8640,4088,0.0011587485515642815
2024-08-28,8670,8700,8610,8670,7505,0.003472222222222321
2024-08-29,8610,8700,8600,8650,7460,-0.0023068050749711633
2024-08-30,8650,8700,8590,8690,4457,0.0046242774566473965
2024-09-02,8710,8710,8650,8710,10932,0.0023014959723819395
2024-09-03,8640,8730,8640,8710,8343,0.0
2024-09-04,8680,9090,8600,8640,108251,-0.008036739380022917
2024-09-05,8600,8790,8510,8630,41130,-0.0011574074074074403
2024-09-06,8550,8640,8500,8540,12919,-0.010428736964078755
2024-09-09,8550,8560,8450,8500,9092,-0.004683840749414525
2024-09-10,8430,8520,8350,8380,16964,-0.014117647058823568
2024-09-11,8360,8500,8310,8410,12387,0.0035799522673030104
2024-09-12,8420,8620,8410,8580,6242,0.02021403091557672
2024-09-13,8600,8640,8510,8600,9654,0.002331002331002363
2024-09-19,8710,8710,8500,8630,15246,0.0034883720930232176
2024-09-20,8660,8660,8560,8650,10950,0.002317497103128563
2024-09-23,8650,8660,8580,8650,8143,0.0
2024-09-24,8670,8680,8640,8660,12031,0.0011560693641619046
2024-09-25,8680,8700,8620,8680,19671,0.002309468822170979
2024-09-26,8680,8750,8640,8750,18450,0.008064516129032251
2024-09-27,8760,8950,8720,8870,17968,0.01371428571428579
2024-09-30,8850,8900,8770,8880,15397,0.0011273957158963732
2024-10-02,8800,8860,8740,8810,10417,-0.007882882882882858
2024-10-04,8810,8820,8680,8800,5622,-0.0011350737797957144
2024-10-07,8810,8900,8760,8870,17445,0.007954545454545547
2024-10-08,8790,8900,8790,8830,7311,-0.00450958286358516
2024-10-10,8850,8900,8820,8850,10115,0.0022650056625141968
2024-10-11,8900,8900,8770,8860,10352,0.001129943502824915
2024-10-14,8900,8900,8800,8860,7041,0.0
2024-10-15,8810,8890,8800,8850,14329,-0.0011286681715575453
2024-10-16,8850,8880,8800,8850,6932,0.0
2024-10-17,8850,8860,8800,8850,8511,0.0
2024-10-18,8900,8900,8770,8830,6387,-0.002259887005649719
2024-10-21,8830,8830,8730,8780,15805,-0.005662514156285381
2024-10-22,8770,8850,8700,8740,6157,-0.004555808656036442
2024-10-23,8690,8790,8640,8770,14492,0.003432494279176135
2024-10-24,8740,8830,8700,8740,12824,-0.0034207525655644
2024-10-25,8740,8840,8620,8690,14390,-0.005720823798627039
2024-10-28,8650,8770,8630,8770,10064,0.009205983889528202
2024-10-29,8710,8950,8310,8810,24682,0.004561003420752607
2024-10-30,8790,8800,8710,8790,5219,-0.002270147559591429
2024-10-31,8700,8850,8620,8820,29153,0.0034129692832765013
2024-11-01,8820,8820,8680,8820,4830,0.0
2024-11-04,8860,8860,8700,8810,12635,-0.0011337868480725266
2024-11-05,8730,8810,8730,8800,7675,-0.0011350737797957144
2024-11-06,8800,8820,8760,8770,7238,-0.003409090909090917
2024-11-07,8710,8850,8710,8770,9126,0.0
2024-11-08,8770,8810,8690,8700,17471,-0.007981755986317007
2024-11-11,8680,8740,8530,8560,24472,-0.016091954022988464
2024-11-12,8550,8600,8440,8440,27561,-0.014018691588784993
2024-11-13,8500,8700,8430,8500,12462,0.007109004739336511
2024-11-14,8700,8700,8490,8570,25267,0.008235294117647118
2024-11-15,8660,8670,8500,8580,20362,0.001166861143523823
2024-11-18,8630,8640,8520,8610,11509,0.0034965034965035446
2024-11-19,8600,8680,8560,8620,7525,0.0011614401858304202
2024-11-20,8600,8750,8600,8750,12908,0.015081206496519783
2024-11-21,8750,8760,8660,8710,7153,-0.00457142857142856
2024-11-22,8750,8750,8670,8710,8888,0.0
2024-11-25,8710,8770,8700,8740,14381,0.003444316877152742
2024-11-26,8750,8840,8710,8740,32891,0.0
2024-11-27,8840,8920,8750,8850,21823,0.012585812356979309
2024-11-28,8810,8900,8810,8860,16275,0.001129943502824915
2024-11-29,8890,8890,8790,8830,10119,-0.003386004514672636
2024-12-02,8740,8840,8740,8760,7347,-0.007927519818799578
2024-12-03,8760,8860,8720,8850,8557,0.010273972602739656
2024-12-04,8700,8830,8650,8760,11688,-0.01016949152542368
2024-12-05,8760,8810,8670,8710,12331,-0.005707762557077611
2024-12-06,8520,8790,8520,8660,14020,-0.00574052812858783
2024-12-09,8480,8620,8290,8290,44910,-0.04272517321016167
2024-12-10,8300,8560,8300,8480,12887,0.022919179734619988
2024-12-11,8480,8640,8480,8630,8400,0.017688679245283057
2024-12-12,8580,8670,8580,8620,5921,-0.0011587485515642815
2024-12-13,8510,8840,8510,8840,16556,0.025522041763341052
2024-12-16,9050,10700,9030,10100,2649492,0.14253393665158365
2024-12-17,10100,10670,9110,9550,851314,-0.054455445544554504
2024-12-18,9770,9860,9360,9410,261525,-0.014659685863874339
2024-12-19,9900,9940,9200,9390,378366,-0.002125398512221044
2024-12-20,9240,9250,8900,8930,149807,-0.04898828541001066
2024-12-23,8930,9100,8860,8990,80851,0.006718924972004547
2024-12-24,9010,9160,9000,9090,58191,0.011123470522803158
2024-12-26,9090,9240,9010,9160,110764,0.007700770077007757
2024-12-27,8700,10290,8490,8520,2311363,-0.06986899563318782
2024-12-30,8690,8710,8420,8480,138310,-0.0046948356807511304
2025-01-02,8400,8580,8400,8490,48660,0.001179245283018826
2025-01-03,8490,8640,8390,8450,46442,-0.004711425206124886
2025-01-06,8420,8570,8420,8480,29285,0.0035502958579882726
2025-01-07,8510,8530,8430,8460,24276,-0.002358490566037763
2025-01-08,8490,8490,8350,8370,60009,-0.010638297872340385
2025-01-09,8360,8420,8360,8360,26552,-0.0011947431302270495
2025-01-10,8310,8410,8310,8390,16212,0.0035885167464115852
2025-01-13,8310,8460,8310,8350,31696,-0.004767580452920139
2025-01-14,8280,8450,8280,8330,20152,-0.0023952095808382756
2025-01-15,8370,8590,8250,8360,54028,0.0036014405762305746
2025-01-16,8340,8480,8310,8390,25844,0.0035885167464115852
2025-01-17,8380,8390,8300,8330,22381,-0.007151370679380209
2025-01-20,8290,8380,8220,8320,19922,-0.0012004801920768582
2025-01-21,8350,8350,8190,8280,22092,-0.004807692307692291
2025-01-22,8230,8290,8220,8280,9969,0.0
2025-01-23,8260,8340,8200,8200,12132,-0.009661835748792313
2025-01-24,8250,8260,8180,8200,10574,0.0
2025-01-31,8160,8290,8160,8170,12191,-0.003658536585365857
2025-02-03,8170,8200,8110,8110,18234,-0.007343941248470043
2025-02-04,8060,8170,8060,8160,11311,0.006165228113440113
2025-02-05,8160,8230,8140,8180,6355,0.002450980392156854
2025-02-06,8150,8220,8150,8150,7112,-0.003667481662591676
2025-02-07,8210,8280,8140,8170,11567,0.0024539877300613355
2025-02-10,8170,8220,8160,8170,15310,0.0
2025-02-11,8130,8210,8130,8180,7590,0.001223990208078396
2025-02-12,8150,8200,8140,8140,11100,-0.004889975550122272
2025-02-13,8140,8200,8140,8150,8914,0.0012285012285011554
2025-02-14,8190,8200,8150,8180,7755,0.0036809815950920033
2025-02-17,8170,8240,8150,8230,8577,0.006112469437652868
2025-02-18,8260,8270,8160,8210,7574,-0.002430133657351119
2025-02-19,8210,8210,8150,8170,18644,-0.00487210718635811
2025-02-20,8160,8250,8160,8190,9492,0.00244798041615657
2025-02-21,8160,8290,8160,8260,7120,0.008547008547008517
2025-02-24,8260,8270,8180,8200,9259,-0.007263922518159771
2025-02-25,8220,8270,8170,8240,16472,0.004878048780487809
2025-02-26,8220,8270,8210,8220,5133,-0.0024271844660194164
2025-02-27,8270,8270,8200,8220,5695,0.0
2025-02-28,8190,8230,8140,8170,15744,-0.006082725060827299
2025-03-04,8150,8200,8120,8130,8309,-0.004895960832313362
2025-03-05,8160,8240,8130,8160,4931,0.0036900369003689537
2025-03-06,8210,8210,8150,8170,4049,0.001225490196078427
2025-03-07,8130,8200,8130,8160,5732,-0.001223990208078285
2025-03-10,8150,8190,8150,8180,7349,0.002450980392156854
2025-03-11,8180,8270,8140,8140,13191,-0.004889975550122272
2025-03-12,8140,8200,8140,8170,2582,0.0036855036855036882
2025-03-13,8220,8220,8150,8160,5574,-0.001223990208078285
2025-03-14,8160,8210,8150,8170,4320,0.001225490196078427
2025-03-17,8160,8210,8160,8180,6286,0.001223990208078396
2025-03-18,8220,8220,8160,8190,6325,0.0012224938875304847
2025-03-19,8230,8230,8190,8210,2307,0.0024420024420024333
2025-03-20,8260,8490,8150,8190,25419,-0.0024360535931789995
2025-03-21,8250,8250,8180,8190,7166,0.0
2025-03-24,8160,8680,8160,8270,36012,0.009768009768009733
2025-03-25,8250,8400,8230,8330,8010,0.007255139056831839
2025-03-26,8420,8420,8250,8300,8177,-0.0036014405762304635
2025-03-27,8300,8310,8200,8230,7262,-0.008433734939759074
2025-03-28,8300,8300,8180,8180,5523,-0.0060753341433779084
2025-03-31,8180,8510,8140,8140,95224,-0.004889975550122272
2025-04-01,8140,8350,8130,8150,10474,0.0012285012285011554
2025-04-02,8230,8230,8160,8200,9667,0.006134969325153339
2025-04-03,8230,8280,8160,8190,12716,-0.0012195121951219523
2025-04-04,8190,8240,7680,8160,21341,-0.00366300366300365
2025-04-07,8160,8160,7740,7930,27033,-0.028186274509803932
2025-04-08,7870,8200,7870,8010,9979,0.010088272383354413
2025-04-09,7960,8030,7900,7900,11062,-0.013732833957553092
2025-04-10,8000,8300,8000,8190,9036,0.036708860759493644
2025-04-11,8180,8310,8010,8140,12116,-0.006105006105006083
2025-04-14,8140,8200,8040,8140,9766,0.0
2025-04-15,8110,8210,8110,8200,4422,0.0073710073710073765
2025-04-16,8220,8220,8140,8200,8158,0.0
2025-04-17,8180,8310,8150,8180,17256,-0.0024390243902439046
2025-04-18,8300,9670,8190,8410,2369338,0.028117359413202925
2025-04-21,8450,8470,8300,8320,133894,-0.010701545778834753
2025-04-22,8390,8520,8270,8310,86444,-0.0012019230769231282
2025-04-23,8350,8430,8250,8310,46653,0.0
2025-04-24,8340,8790,8300,8380,173039,0.008423586040914532
2025-04-25,8420,8430,8340,8390,21350,0.0011933174224343368
2025-04-28,8380,8420,8330,8390,18627,0.0
2025-04-29,8340,8480,8330,8410,14238,0.0023837902264600697
2025-04-30,8370,8500,8350,8420,21329,0.0011890606420927874
2025-05-02,8420,8510,8340,8430,20887,0.0011876484560569
2025-05-07,8370,8530,8370,8530,23555,0.011862396204033177
2025-05-08,8530,8600,8460,8550,35878,0.0023446658851113966
2025-05-09,8590,8590,8410,8440,21125,-0.012865497076023358
2025-05-12,8460,8500,8400,8500,14404,0.007109004739336511
2025-05-13,8520,8530,8420,8470,11465,-0.003529411764705892
2025-05-14,8500,8520,8440,8470,15293,0.0
2025-05-15,8470,8600,8410,8530,31538,0.007083825265643551
2025-05-16,8440,8570,8400,8440,15812,-0.010550996483001174
2025-05-19,8390,8500,8310,8380,20359,-0.007109004739336511
2025-05-20,8450,8470,8380,8420,11230,0.004773269689737569
2025-05-21,8490,8500,8410,8470,11110,0.005938242280284944
2025-05-22,8690,8690,8450,8550,21537,0.009445100354191327
2025-05-23,8630,8640,8490,8580,24254,0.0035087719298245723
2025-05-26,8580,8800,8580,8760,46394,0.020979020979021046
2025-05-27,8740,8840,8690,8770,23046,0.0011415525114155667
2025-05-28,8770,8830,8750,8780,18722,0.0011402508551880963
2025-05-29,8780,9270,8720,8990,167641,0.023917995444191265
2025-05-30,8990,9130,8940,9000,45776,0.0011123470522802492
2025-06-02,9000,9020,8800,8870,25452,-0.014444444444444482
2025-06-04,8870,9350,8860,9320,158475,0.050732807215332576
2025-06-05,9400,9440,9150,9310,87678,-0.0010729613733905241
2025-06-09,9320,9600,9320,9490,187110,0.01933404940923733
2025-06-10,9490,9570,9300,9390,68184,-0.010537407797681753
2025-06-11,9400,9490,9340,9440,37882,0.005324813631522929
2025-06-12,9450,9460,9330,9400,32621,-0.004237288135593209
2025-06-13,9400,9400,9080,9230,77604,-0.018085106382978777
2025-06-16,9230,9450,9060,9370,65580,0.015167930660888507
2025-06-17,9370,9490,9220,9250,49927,-0.012806830309498363
2025-06-18,9250,9700,9210,9540,73809,0.03135135135135125
2025-06-19,9540,9780,9500,9500,44347,-0.004192872117400381
2025-06-20,9490,9550,9380,9490,24790,-0.001052631578947416
2025-06-23,9490,9650,9420,9420,49952,-0.00737618545837726
2025-06-24,9420,9750,9330,9640,122267,0.023354564755838636
2025-06-25,9500,10400,9400,9580,462796,-0.006224066390041472
2025-06-26,9580,9640,9300,9390,37939,-0.019832985386221247
2025-06-27,9390,9590,9230,9250,50941,-0.014909478168264156
2025-06-30,9260,9650,9260,9380,28426,0.014054054054054133
2025-07-01,9410,9540,9340,9400,46971,0.002132196162046851
2025-07-02,9450,9450,9220,9450,23609,0.005319148936170137
2025-07-03,9360,9590,9360,9420,29031,-0.0031746031746031633
2025-07-04,9430,9550,9350,9370,17473,-0.005307855626326963
2025-07-07,9400,9430,9200,9360,23402,-0.0010672358591248265
2025-07-08,9440,9840,9350,9740,123627,0.040598290598290676
2025-07-09,9790,10660,9790,10370,404201,0.06468172484599588
2025-07-10,10490,12000,10230,10770,1417369,0.03857280617164904
2025-07-11,10770,12000,10770,11230,652882,0.04271123491179196
2025-07-14,11100,11110,10680,10820,144031,-0.03650934995547639
2025-07-15,10820,10940,10420,10480,102285,-0.031423290203327126
2025-07-16,10480,10650,10110,10300,51843,-0.01717557251908397
2025-07-17,10260,10450,9950,10000,92957,-0.029126213592232997
2025-07-18,10110,10230,9860,9960,50541,-0.0040000000000000036
2025-07-21,9980,10150,9940,10070,35632,0.011044176706827225
2025-07-22,9970,10670,9970,10160,123507,0.008937437934458892
2025-07-23,10220,10400,10050,10230,72299,0.006889763779527547
2025-07-24,10230,10320,9900,9990,37296,-0.02346041055718473
2025-07-25,10200,10350,10010,10010,48774,0.002002002002001957
2025-07-28,9950,10010,9580,9620,73623,-0.038961038961038974
2025-07-29,9800,9800,9590,9630,15972,0.0010395010395010118
2025-07-30,9800,9800,9610,9620,13392,-0.0010384215991692258
2025-07-31,9620,9790,9570,9690,26404,0.007276507276507305
2025-08-01,9800,9800,9330,9530,37254,-0.016511867905056765
2025-08-04,9530,9650,9380,9600,12503,0.007345225603357708
2025-08-05,9760,9850,9610,9720,11589,0.012499999999999956
2025-08-06,9890,9890,9610,9710,13527,-0.0010288065843621075
2025-08-07,9700,9810,9580,9700,33255,-0.001029866117404743
2025-08-08,9650,10160,9640,10050,33061,0.03608247422680422
2025-08-11,9990,10040,9750,9770,15723,-0.027860696517412964
2025-08-12,9770,10140,9760,9980,19832,0.02149437052200609
2025-08-13,10000,10110,9850,9980,26729,0.0
2025-08-14,10030,10230,9900,9970,26007,-0.0010020040080159776
2025-08-18,9980,10110,9930,9970,16508,0.0
2025-08-19,9950,10150,9910,9950,11231,-0.0020060180541624506
2025-08-20,9950,9950,9570,9810,71192,-0.014070351758794009
2025-08-21,9810,10040,9800,9800,25078,-0.0010193679918450993
2025-08-22,9990,10000,9820,10000,11906,0.020408163265306145
2025-08-25,9970,10090,9950,10050,8237,0.004999999999999893
2025-08-26,10070,10070,9870,9910,12744,-0.013930348258706426
2025-08-27,9990,9990,9730,9800,15134,-0.011099899091826404
2025-08-28,9830,10080,9720,9900,48557,0.010204081632652962
2025-08-29,9900,10090,9900,10060,30094,0.016161616161616266
2025-09-01,10130,10420,9850,9900,60389,-0.015904572564612307
2025-09-02,9930,10060,9650,9900,15049,0.0
2025-09-03,10000,10000,9760,9880,18724,-0.002020202020202033
2025-09-04,9840,10090,9840,9950,18619,0.007085020242914908
2025-09-05,9940,10040,9880,9950,15991,0.0
2025-09-08,9900,10000,9750,9930,20916,-0.0020100502512563345
2025-09-09,9920,10090,9890,10030,25927,0.010070493454179319
2025-09-10,10030,10260,9900,10240,30677,0.02093718843469583
2025-09-11,10240,10240,10000,10050,28399,-0.0185546875
2025-09-12,10050,10110,9980,10010,13938,-0.003980099502487566
2025-09-15,10010,10130,9990,10030,18666,0.0019980019980019303
2025-09-16,10040,10120,9970,9970,26849,-0.005982053838484491
2025-09-17,10000,10070,9890,9980,17453,0.0010030090270811698
2025-09-18,10150,10150,9980,10030,12092,0.005010020040080221
2025-09-19,10150,10150,9950,9960,13479,-0.006979062811565351
2025-09-22,9950,10080,9950,10060,14794,0.010040160642570184
2025-09-23,10160,10240,9990,10090,19120,0.0029821073558649047
2025-09-24,10100,10100,9870,10020,38403,-0.0069375619425173785
2025-09-25,10000,10090,9750,10010,15986,-0.0009980039920159944
2025-09-26,10010,10990,9930,10110,329805,0.009990009990010096
2025-09-29,10190,10230,9990,10120,38571,0.0009891196834816984
2025-09-30,10130,10130,9990,10000,18462,-0.011857707509881465
2025-10-01,10000,10070,9980,10010,16292,0.0009999999999998899
2025-10-02,10050,10090,9970,10000,10212,-0.0009990009990009652
2025-10-10,10130,10130,9940,10050,37955,0.004999999999999893
2025-10-13,10000,10330,9950,10180,31003,0.012935323383084674
2025-10-14,10230,10230,10060,10150,23192,-0.0029469548133594925
2025-10-15,10130,10370,10060,10370,37679,0.021674876847290747
2025-10-16,10390,10430,10280,10320,13055,-0.004821600771456103
2025-10-17,10400,10410,10160,10160,24492,-0.015503875968992276
2025-10-20,10340,10340,10140,10310,10314,0.014763779527559029
2025-10-21,10390,10390,10210,10320,12929,0.0009699321047527132
