Date,Open,High,Low,Close,Volume,Change
2024-08-13,13050,13660,13020,13660,1716,0.02784048156508656
2024-08-14,13300,13600,13300,13600,723,-0.004392386530014614
2024-08-16,13410,14010,13410,14010,9137,0.030147058823529305
2024-08-19,14400,14400,13670,14090,5958,0.005710206995003464
2024-08-20,13900,14080,13700,13770,1752,-0.022711142654364802
2024-08-21,13770,13900,13600,13730,1743,-0.002904865649963728
2024-08-22,13900,13900,13560,13560,1884,-0.012381646030589999
2024-08-23,13510,13750,13310,13420,297,-0.010324483775811188
2024-08-26,13420,13700,13400,13500,712,0.005961251862891315
2024-08-27,13500,13500,13300,13360,725,-0.010370370370370363
2024-08-28,13500,14000,13480,14000,2712,0.0479041916167664
2024-08-29,13610,13890,13230,13890,2457,-0.007857142857142896
2024-08-30,13510,13510,13400,13500,960,-0.02807775377969768
2024-09-02,13500,13500,13500,13500,70,0.0
2024-09-03,13220,13400,13220,13280,519,-0.016296296296296253
2024-09-04,13180,13290,12850,13290,278,0.0007530120481926694
2024-09-05,13500,13500,13150,13380,976,0.006772009029345272
2024-09-06,13380,13380,13140,13140,22,-0.017937219730941756
2024-09-09,13100,13100,12680,12720,1283,-0.03196347031963476
2024-09-10,12720,12950,12680,12680,532,-0.0031446540880503138
2024-09-11,12720,12900,12720,12750,113,0.005520504731861164
2024-09-12,12600,13280,12600,13140,131,0.030588235294117583
2024-09-13,13140,13140,12760,12760,1415,-0.028919330289193357
2024-09-19,12610,12700,12610,12700,429,-0.00470219435736674
2024-09-20,12640,12800,12600,12600,3440,-0.007874015748031482
2024-09-23,12700,12700,12590,12590,653,-0.0007936507936507908
2024-09-24,12970,12970,12590,12590,804,0.0
2024-09-25,12590,12680,12500,12560,3083,-0.002382843526608447
2024-09-26,12560,12700,12400,12670,1198,0.00875796178343946
2024-09-27,12980,12980,12430,12500,2590,-0.013417521704814472
2024-09-30,12510,12830,12500,12510,246,0.0007999999999999119
2024-10-02,13350,13350,12480,12480,302,-0.0023980815347721673
2024-10-04,12700,12700,12480,12550,611,0.00560897435897445
2024-10-07,12600,12600,12520,12600,1531,0.003984063745019917
2024-10-08,12710,12710,12520,12600,349,0.0
2024-10-10,12700,12700,12500,12500,125,-0.007936507936507908
2024-10-11,12500,12500,12300,12300,1378,-0.016000000000000014
2024-10-14,12290,12480,12290,12420,212,0.009756097560975618
2024-10-15,12410,12420,12280,12390,686,-0.0024154589371980784
2024-10-16,12390,12390,12270,12280,365,-0.0088781275221953
2024-10-17,12400,12400,12250,12250,194,-0.002442996742671011
2024-10-18,12430,12500,12260,12410,70,0.013061224489795853
2024-10-21,12200,12350,12200,12320,179,-0.00725221595487513
2024-10-22,12270,12320,12060,12110,875,-0.017045454545454586
2024-10-23,12080,12190,12080,12190,134,0.006606110652353392
2024-10-24,12060,12060,12030,12030,404,-0.01312551271534046
2024-10-25,12150,12180,12050,12180,60,0.012468827930174564
2024-10-28,12180,12180,11830,12140,548,-0.003284072249589487
2024-10-29,12400,12400,12190,12390,51,0.020593080724876422
2024-10-30,12390,12390,12070,12160,820,-0.018563357546408366
2024-10-31,12160,12490,12160,12490,70,0.027138157894736947
2024-11-01,12020,12060,12020,12050,635,-0.03522818254603688
2024-11-04,12000,12080,12000,12060,90,0.0008298755186721962
2024-11-05,12000,12000,11770,11770,1091,-0.024046434494195634
2024-11-06,11890,11990,11880,11880,253,0.009345794392523255
2024-11-07,11880,11880,11880,11880,57,0.0
2024-11-08,12000,12000,12000,12000,457,0.010101010101010166
2024-11-11,11520,11600,11520,11600,557,-0.033333333333333326
2024-11-12,11330,11510,11330,11450,692,-0.012931034482758674
2024-11-13,11440,11440,11350,11350,167,-0.008733624454148492
2024-11-14,11350,11350,11300,11300,100,-0.004405286343612369
2024-11-15,11300,11300,11090,11090,404,-0.018584070796460184
2024-11-18,10680,11060,10680,11060,766,-0.0027051397655545317
2024-11-19,11050,11050,10800,10800,308,-0.023508137432188048
2024-11-20,10800,11000,10750,11000,226,0.0185185185185186
2024-11-21,10710,10790,10510,10530,1151,-0.042727272727272725
2024-11-22,10690,10780,10690,10780,154,0.023741690408357163
2024-11-25,10780,11090,10780,11090,625,0.0287569573283859
2024-11-26,11090,11180,10840,11180,207,0.008115419296663706
2024-11-27,11180,11440,11180,11360,43,0.01610017889087656
2024-11-28,11360,11360,11280,11280,23,-0.007042253521126751
2024-11-29,12490,14660,12490,14660,47396,0.29964539007092195
2024-12-02,12900,12900,11780,11780,73224,-0.19645293315143242
2024-12-03,11780,12060,11610,11780,15810,0.0
2024-12-04,11240,12400,11240,11480,23454,-0.025466893039049254
2024-12-05,11370,11370,11040,11100,5122,-0.0331010452961672
2024-12-06,11100,11590,10890,11340,7177,0.021621621621621623
2024-12-09,10900,11480,10840,11310,8398,-0.002645502645502673
2024-12-10,11250,11680,11010,11120,5688,-0.016799292661361598
2024-12-11,11900,14280,11900,14220,33711,0.27877697841726623
2024-12-12,13070,13070,12180,12250,11195,-0.1385372714486639
2024-12-13,12280,13180,12280,13000,7209,0.061224489795918435
2024-12-16,13400,14180,12510,12770,8787,-0.017692307692307674
2024-12-17,12990,13380,12770,12770,3352,0.0
2024-12-18,12500,12690,12360,12690,3307,-0.006264682850430692
2024-12-19,12690,12690,12360,12360,920,-0.026004728132387744
2024-12-20,12600,12600,12260,12280,1308,-0.006472491909385147
2024-12-23,12550,12550,12010,12210,1221,-0.005700325732899025
2024-12-24,12060,12150,12060,12130,1328,-0.006552006552006606
2024-12-26,12400,12400,12060,12270,453,0.01154163231657046
2024-12-27,12040,12240,12030,12220,1531,-0.004074979625101838
2024-12-30,12210,12210,11920,12120,2419,-0.008183306055646433
2025-01-02,12000,12300,12000,12300,1234,0.014851485148514865
2025-01-03,12110,12300,12110,12290,664,-0.0008130081300813385
2025-01-06,12290,12290,12050,12250,3478,-0.0032546786004882255
2025-01-07,12070,12230,12070,12110,1184,-0.011428571428571455
2025-01-08,12210,12220,12160,12160,355,0.004128819157720898
2025-01-09,12010,12230,12010,12030,402,-0.010690789473684181
2025-01-10,12040,12400,12040,12250,283,0.018287614297589405
2025-01-13,12000,12070,12000,12060,935,-0.015510204081632617
2025-01-14,12060,12360,12060,12250,344,0.015754560530679917
2025-01-15,12240,12240,12110,12110,534,-0.011428571428571455
2025-01-16,12200,12390,12020,12390,1210,0.023121387283236983
2025-01-17,12130,12370,12130,12370,1375,-0.0016142050040355294
2025-01-20,12310,12370,12310,12370,554,0.0
2025-01-21,12330,12350,12110,12350,616,-0.0016168148746968924
2025-01-22,12070,12310,12070,12260,400,-0.0072874493927125306
2025-01-23,12010,12240,12010,12090,1218,-0.013866231647634564
2025-01-24,12460,12460,12000,12090,1014,0.0
2025-01-31,12010,12050,11900,11920,1684,-0.014061207609594728
2025-02-03,11550,11990,11550,11990,803,0.005872483221476488
2025-02-04,11640,11920,11640,11810,1468,-0.015012510425354453
2025-02-05,11810,12000,11810,11890,618,0.006773920406435208
2025-02-06,11640,11850,11640,11760,1583,-0.010933557611438216
2025-02-07,11610,11700,11610,11690,541,-0.005952380952380931
2025-02-10,11550,11670,11550,11650,96,-0.0034217279726261873
2025-02-11,11760,11850,11760,11760,226,0.009442060085836923
2025-02-12,11950,11950,11610,11610,386,-0.012755102040816313
2025-02-13,11620,11740,11620,11620,124,0.0008613264427217437
2025-02-14,11630,11780,11630,11700,39,0.0068846815834766595
2025-02-17,11700,11710,11530,11700,473,0.0
2025-02-18,11790,11790,11340,11420,2017,-0.023931623931623958
2025-02-19,11420,11570,11390,11560,694,0.012259194395796813
2025-02-20,11560,11900,11560,11560,899,0.0
2025-02-21,12000,12020,11980,12000,1589,0.03806228373702414
2025-02-24,11710,12500,11710,12500,1958,0.04166666666666674
2025-02-25,12300,12300,12040,12060,632,-0.03520000000000001
2025-02-26,12060,12060,11900,12060,123,0.0
2025-02-27,12300,12300,12090,12090,175,0.0024875621890547706
2025-02-28,11640,11850,11640,11840,119,-0.02067824648469807
2025-03-04,12100,12100,11550,11670,278,-0.014358108108108114
2025-03-05,11670,11790,11670,11770,667,0.00856898029134534
2025-03-06,11840,11840,11790,11830,410,0.005097706032285432
2025-03-07,11910,11990,11850,11990,1100,0.013524936601859716
2025-03-10,12070,12070,11800,11980,115,-0.0008340283569641116
2025-03-11,11990,11990,11820,11830,282,-0.012520868113522488
2025-03-12,11640,11750,11640,11670,445,-0.013524936601859716
2025-03-13,11670,11670,11410,11620,856,-0.00428449014567267
2025-03-14,11420,11600,11410,11450,344,-0.014629948364888179
2025-03-17,11730,11950,11450,11820,944,0.03231441048034944
2025-03-18,11820,11820,11700,11810,51,-0.0008460236886632666
2025-03-19,11980,11980,11900,11900,1677,0.007620660457239525
2025-03-20,11900,11900,11890,11890,54,-0.0008403361344537785
2025-03-21,11520,11900,11520,11900,107,0.000841042893187538
2025-03-24,11900,11990,11700,11710,289,-0.015966386554621903
2025-03-25,11710,11710,11710,11710,231,0.0
2025-03-26,11710,11710,11510,11580,208,-0.01110162254483349
2025-03-27,11650,11760,11650,11760,803,0.015544041450777257
2025-03-28,11750,11780,11750,11770,42,0.0008503401360544505
2025-03-31,11680,11720,11680,11700,790,-0.005947323704333041
2025-04-01,11970,12110,11950,12110,6875,0.03504273504273514
2025-04-02,12110,12110,11640,12110,1121,0.0
2025-04-03,11900,12330,11900,12090,2173,-0.0016515276630884035
2025-04-04,12350,13080,12340,12970,3299,0.07278742762613732
2025-04-07,13490,15770,13490,14080,25485,0.0855821125674634
2025-04-08,13800,14700,13800,13890,7525,-0.013494318181818232
2025-04-09,13200,14560,13200,14440,2915,0.0395968322534197
2025-04-10,14900,14900,14040,14360,4816,-0.005540166204986097
2025-04-11,14050,14480,14020,14450,1093,0.0062674094707519945
2025-04-14,14800,14800,14160,14200,2866,-0.01730103806228378
2025-04-15,13870,14490,13870,14410,2509,0.014788732394366289
2025-04-16,14700,14700,14100,14410,1234,0.0
2025-04-17,13810,14180,13520,14170,4876,-0.01665510062456632
2025-04-18,14320,15080,14320,14510,4782,0.023994354269583518
2025-04-21,15300,15500,14500,14740,2923,0.015851137146795313
2025-04-22,15580,18000,14820,14820,18017,0.005427408412483015
2025-04-23,14670,14870,13800,13970,6185,-0.05735492577597845
2025-04-24,13980,14000,13550,13610,2147,-0.02576950608446671
2025-04-25,14150,14150,13710,13980,1070,0.027185892725936744
2025-04-28,13660,13660,13350,13560,1714,-0.030042918454935674
2025-04-29,13360,15490,13360,14430,6834,0.06415929203539816
2025-04-30,13650,14430,13650,13980,2665,-0.03118503118503113
2025-05-02,13980,13980,13510,13510,2466,-0.03361945636623753
2025-05-07,14570,14570,13020,13330,2164,-0.013323464100666205
2025-05-08,13330,13460,13260,13450,1007,0.00900225056264059
2025-05-09,13450,13450,13150,13180,1071,-0.02007434944237918
2025-05-12,13150,13900,13150,13350,1241,0.012898330804248959
2025-05-13,13110,13900,13110,13380,2233,0.0022471910112360494
2025-05-14,13370,13380,13190,13190,1313,-0.01420029895366215
2025-05-15,13300,13300,12970,12970,635,-0.01667930250189542
2025-05-16,12860,12860,12800,12850,831,-0.009252120277563614
2025-05-19,12690,12690,12300,12310,1613,-0.04202334630350191
2025-05-20,12320,12890,12200,12730,102,0.0341186027619822
2025-05-21,12600,12900,12400,12400,572,-0.025923016496465
2025-05-22,12400,12630,12210,12550,2002,0.012096774193548487
2025-05-23,12870,12870,11920,12080,1984,-0.03745019920318726
2025-05-26,11920,11920,11810,11810,8567,-0.022350993377483475
2025-05-27,11840,11840,11800,11830,3642,0.0016934801016088574
2025-05-28,11820,11820,11760,11810,889,-0.0016906170752324368
2025-05-29,11740,12000,11740,11990,272,0.015241320914479273
2025-05-30,11990,12190,11760,11970,864,-0.0016680567139282232
2025-06-02,12000,12000,11810,11840,759,-0.010860484544695126
2025-06-04,11840,11860,11740,11740,4100,-0.008445945945945943
2025-06-05,11800,11900,11800,11800,919,0.005110732538330387
2025-06-09,11800,11980,11800,11950,627,0.012711864406779627
2025-06-10,12000,12000,11840,11840,767,-0.009205020920502127
2025-06-11,11850,12000,11850,12000,2368,0.013513513513513598
2025-06-12,11910,12130,11910,12120,1182,0.010000000000000009
2025-06-13,12120,12120,11880,11880,1061,-0.01980198019801982
2025-06-16,12100,12100,11750,11980,1563,0.008417508417508435
2025-06-17,11980,11980,11930,11960,192,-0.0016694490818029983
2025-06-18,11810,11940,11710,11930,2097,-0.0025083612040134318
2025-06-19,11890,12200,11890,11960,292,0.0025146689019279744
2025-06-20,12190,12190,11790,12090,3536,0.010869565217391353
2025-06-23,12080,12080,11830,11840,1426,-0.02067824648469807
2025-06-24,12350,12350,11850,11990,517,0.012668918918918859
2025-06-25,11990,12010,11910,12010,715,0.0016680567139282232
2025-06-26,12000,12010,11960,12000,682,-0.0008326394671107629
2025-06-27,12310,12310,11830,12030,2395,0.0024999999999999467
2025-06-30,12010,12020,11860,11970,152,-0.004987531172069848
2025-07-01,12000,12000,11930,11990,168,0.001670843776107045
2025-07-02,11990,11990,11980,11980,529,-0.0008340283569641116
2025-07-03,11970,12090,11950,11990,1598,0.0008347245409014992
2025-07-04,11840,12200,11840,12200,679,0.017514595496246788
2025-07-07,12090,12180,12090,12180,363,-0.0016393442622950616
2025-07-08,12180,12180,12170,12170,99,-0.0008210180623974273
2025-07-09,12160,12160,12000,12130,313,-0.0032867707477403085
2025-07-10,12100,12250,12020,12200,1293,0.00577081615828523
2025-07-11,12200,12200,12100,12190,54,-0.0008196721311475308
2025-07-14,12460,12460,12210,12210,18,0.001640689089417613
2025-07-15,12190,12190,12100,12160,31,-0.004095004095004073
2025-07-16,12160,12160,12080,12080,500,-0.006578947368421018
2025-07-17,12000,12080,12000,12000,286,-0.0066225165562914245
2025-07-18,11990,12000,11990,11990,329,-0.0008333333333333526
2025-07-21,12000,12010,11910,12010,368,0.0016680567139282232
2025-07-22,12050,12060,11930,12050,149,0.0033305578684430515
2025-07-23,11930,12140,11930,12110,30,0.004979253112033177
2025-07-24,12110,12110,11950,12040,1387,-0.005780346820809301
2025-07-25,12020,12020,12010,12010,162,-0.002491694352159457
2025-07-28,12010,12010,11900,11900,135,-0.00915903413821817
2025-07-29,11900,12040,11900,11990,131,0.007563025210084007
2025-07-30,11990,12100,11990,12100,638,0.00917431192660545
2025-07-31,12100,12100,12100,12100,573,0.0
2025-08-01,11930,12100,11930,12100,104,0.0
2025-08-04,12180,12180,11850,11850,118,-0.02066115702479343
2025-08-05,11850,11990,11850,11990,490,0.01181434599156117
2025-08-06,12160,12160,11930,12100,7,0.00917431192660545
2025-08-07,12160,12160,12100,12100,212,0.0
2025-08-08,12100,12100,12100,12100,1,0.0
2025-08-11,12100,12100,11830,11950,431,-0.012396694214875992
2025-08-12,11950,11970,11950,11970,45,0.0016736401673640433
2025-08-13,11930,11970,11840,11970,227,0.0
2025-08-14,11870,11960,11860,11960,470,-0.0008354218880535225
2025-08-18,11870,11910,11810,11900,823,-0.0050167224080267525
2025-08-19,11820,11890,11800,11890,101,-0.0008403361344537785
2025-08-20,11890,11890,11750,11790,775,-0.008410428931875491
2025-08-21,11790,11790,11750,11770,420,-0.0016963528413910245
2025-08-22,11760,11850,11760,11850,12,0.00679694137638065
2025-08-25,11850,11850,11840,11840,34,-0.0008438818565400519
2025-08-26,11830,11830,11830,11830,10,-0.0008445945945946276
2025-08-27,11750,11750,11720,11720,710,-0.009298393913778513
2025-08-28,11730,11810,11730,11810,241,0.007679180887371961
2025-08-29,12180,12180,12010,12010,166,0.01693480101608813
2025-09-01,11940,11940,11760,11850,79,-0.013322231473771873
2025-09-02,11840,11840,11730,11810,219,-0.0033755274261603185
2025-09-03,11810,11810,11810,11810,216,0.0
2025-09-04,11810,11810,11720,11720,25,-0.007620660457239636
2025-09-05,11720,11740,11720,11740,2,0.0017064846416381396
2025-09-08,11740,11740,11460,11630,742,-0.009369676320272524
2025-09-09,11630,11840,11630,11840,409,0.018056749785038795
2025-09-10,11840,11840,11820,11820,120,-0.0016891891891891442
2025-09-11,11810,11810,11800,11800,209,-0.0016920473773265332
2025-09-12,11860,11860,11860,11860,30,0.005084745762711895
2025-09-15,11850,11850,11650,11850,473,-0.000843170320404707
2025-09-16,11840,11840,11820,11820,45,-0.0025316455696202667
2025-09-17,11820,11820,11820,11820,18,0.0
2025-09-18,11650,11800,11650,11800,44,-0.0016920473773265332
2025-09-19,11800,11810,11800,11810,406,0.0008474576271186862
2025-09-22,11810,11820,11810,11820,152,0.0008467400508043177
2025-09-23,11550,11820,11550,11800,46,-0.0016920473773265332
2025-09-24,11800,11800,11670,11670,49,-0.011016949152542366
2025-09-25,11670,11780,11670,11680,124,0.0008568980291345785
2025-09-26,11950,12160,11630,11930,796,0.021404109589041154
2025-09-29,11720,12740,11720,12570,2416,0.05364626990779553
2025-09-30,12540,12540,11910,12000,2075,-0.04534606205250602
2025-10-01,11990,11990,11930,11970,224,-0.0024999999999999467
2025-10-02,11970,11970,11790,11890,704,-0.006683375104427736
2025-10-10,11890,11890,11780,11790,154,-0.008410428931875491
2025-10-13,11940,11940,11730,11840,188,0.004240882103477617
2025-10-14,11840,11840,11710,11810,51,-0.0025337837837837718
2025-10-15,11810,11810,11700,11800,161,-0.0008467400508044287
2025-10-16,11800,11810,11700,11710,288,-0.007627118644067843
2025-10-17,12290,12290,11730,11750,266,0.0034158838599487318
2025-10-20,11900,11900,11750,11750,282,0.0
2025-10-21,11750,11750,11700,11700,175,-0.004255319148936176
