Date,Open,High,Low,Close,Volume,Change
2024-10-07,22700,22800,22700,22800,140,0.004405286343612369
2024-10-08,22550,22750,22550,22750,6,-0.002192982456140302
2024-10-10,22550,22550,22250,22550,90,-0.00879120879120876
2024-10-11,22300,22500,22050,22050,575,-0.022172949002217335
2024-10-14,22050,22350,22050,22350,117,0.013605442176870763
2024-10-15,22350,22350,22050,22350,13,0.0
2024-10-16,22350,22350,22000,22000,228,-0.015659955257270708
2024-10-17,21900,22200,21900,22200,58,0.009090909090909038
2024-10-18,22000,22250,21700,21950,39,-0.011261261261261257
2024-10-21,21950,22000,21900,21900,5,-0.002277904328018221
2024-10-22,22000,22000,21550,21700,134,-0.0091324200913242
2024-10-23,21400,21650,21400,21650,164,-0.0023041474654378336
2024-10-24,21600,21700,21550,21700,28,0.002309468822170979
2024-10-25,21700,21700,21600,21700,71,0.0
2024-10-28,21550,21550,21450,21450,145,-0.011520737327188946
2024-10-29,21400,21600,21400,21550,157,0.004662004662004726
2024-10-30,21550,21750,21550,21750,11,0.009280742459396807
2024-10-31,21700,21700,21700,21700,15,-0.0022988505747126853
2024-11-01,21900,21900,21800,21800,4,0.004608294930875667
2024-11-04,21850,21850,21550,21550,196,-0.011467889908256867
2024-11-05,20650,21150,20650,21150,586,-0.018561484918793503
2024-11-06,21150,21150,21050,21050,23,-0.004728132387706863
2024-11-07,21050,21050,20950,20950,5,-0.004750593824228044
2024-11-08,20950,22150,20950,21850,309,0.042959427207637235
2024-11-11,21950,21950,21250,21250,89,-0.027459954233409634
2024-11-12,21050,22200,21050,21700,752,0.021176470588235352
2024-11-13,21700,21900,21350,21350,101,-0.016129032258064502
2024-11-14,21700,21700,21350,21350,102,0.0
2024-11-15,20850,20950,20300,20300,339,-0.049180327868852514
2024-11-18,20300,20750,20300,20300,429,0.0
2024-11-19,20300,20700,19090,19090,608,-0.05960591133004922
2024-11-20,19090,19150,19090,19090,909,0.0
2024-11-21,18800,21000,18600,20250,2062,0.06076479832372961
2024-11-22,20300,20800,20000,20000,537,-0.012345679012345734
2024-11-25,20150,21450,20150,20550,361,0.02750000000000008
2024-11-26,21250,21250,20500,20650,238,0.0048661800486617945
2024-11-27,20950,21550,20800,20800,899,0.007263922518159882
2024-11-28,21100,21100,20000,20000,549,-0.038461538461538436
2024-11-29,20150,20200,20050,20100,121,0.004999999999999893
2024-12-02,20500,26100,20500,26100,42088,0.29850746268656714
2024-12-03,24600,27550,22650,23500,28728,-0.09961685823754785
2024-12-04,23200,28000,23200,25100,21119,0.06808510638297882
2024-12-05,23750,23750,21550,22700,10353,-0.09561752988047811
2024-12-06,21800,22200,20700,20700,8197,-0.08810572687224671
2024-12-09,20200,23400,20200,21250,11687,0.02657004830917864
2024-12-10,21950,24000,21950,22450,9435,0.05647058823529405
2024-12-11,22250,22250,21350,21850,3997,-0.026726057906458767
2024-12-12,21850,21850,21400,21650,2167,-0.009153318077803174
2024-12-13,23750,24200,22700,23600,10430,0.09006928406466508
2024-12-16,22100,22500,21700,21700,5511,-0.0805084745762712
2024-12-17,22000,22000,21400,21700,1644,0.0
2024-12-18,21700,21700,21400,21500,805,-0.009216589861751112
2024-12-19,21250,21950,21250,21450,2442,-0.0023255813953488857
2024-12-20,21250,21250,21000,21000,2548,-0.020979020979020935
2024-12-23,21000,21300,20800,21000,1354,0.0
2024-12-24,20800,21050,20550,21000,600,0.0
2024-12-26,20850,20850,20000,20250,1719,-0.0357142857142857
2024-12-27,20350,20350,20000,20200,628,-0.0024691358024691024
2024-12-30,20450,20450,20050,20150,206,-0.0024752475247524774
2025-01-02,21850,21850,20750,21450,1497,0.06451612903225801
2025-01-03,20850,20950,20750,20950,879,-0.023310023310023298
2025-01-06,21050,21200,20700,20700,843,-0.011933174224343701
2025-01-07,20950,21100,20700,20700,516,0.0
2025-01-08,20250,20600,20250,20600,376,-0.004830917874396157
2025-01-09,20400,20900,20400,20600,530,0.0
2025-01-10,20650,20800,20600,20800,149,0.009708737864077666
2025-01-13,20800,20900,20600,20600,384,-0.009615384615384581
2025-01-14,20600,20900,20350,20650,277,0.0024271844660195274
2025-01-15,20950,20950,20500,20500,131,-0.007263922518159771
2025-01-16,20350,20900,20350,20350,160,-0.007317073170731714
2025-01-17,20750,20750,20200,20200,332,-0.0073710073710073765
2025-01-20,20100,20250,19990,20100,1188,-0.004950495049504955
2025-01-21,20100,20100,19630,19630,544,-0.023383084577114466
2025-01-22,19630,19630,17550,18800,2711,-0.042282221090168104
2025-01-23,18800,19040,18800,18800,143,0.0
2025-01-24,18450,18720,18400,18400,846,-0.021276595744680882
2025-01-31,18300,18450,18300,18350,72,-0.0027173913043477826
2025-02-03,18350,18440,18330,18330,496,-0.0010899182561308063
2025-02-04,18280,18480,18200,18400,137,0.003818876159301654
2025-02-05,18480,18480,18470,18470,19,0.0038043478260869623
2025-02-06,18580,20250,18580,19640,2309,0.06334596643205193
2025-02-07,19640,19640,18910,19540,955,-0.005091649694501044
2025-02-10,19500,19700,19450,19700,418,0.008188331627430934
2025-02-11,19790,19800,19780,19780,568,0.004060913705583813
2025-02-12,19300,19980,19100,19100,638,-0.034378159757330606
2025-02-13,19250,19640,19250,19360,1828,0.013612565445026092
2025-02-14,19500,19500,19360,19500,32,0.00723140495867769
2025-02-17,19500,19900,19500,19500,214,0.0
2025-02-18,19790,19790,19510,19760,338,0.01333333333333342
2025-02-19,19990,19990,19960,19960,274,0.010121457489878471
2025-02-20,19960,19960,19400,19590,460,-0.01853707414829664
2025-02-21,19570,20100,19570,19590,276,0.0
2025-02-24,19310,19580,19310,19360,577,-0.011740684022460424
2025-02-25,19360,19560,19210,19210,578,-0.007747933884297509
2025-02-26,19210,19740,19210,19520,198,0.016137428422696498
2025-02-27,19590,19590,19340,19340,210,-0.009221311475409832
2025-02-28,19330,19330,18810,19170,555,-0.00879007238883145
2025-03-04,19170,19170,19010,19010,80,-0.008346374543557689
2025-03-05,19010,19230,18850,18850,734,-0.008416622830089482
2025-03-06,18850,19030,18850,19010,14,0.008488063660477385
2025-03-07,19010,19150,18900,19100,90,0.004734350341925264
2025-03-10,19100,19100,18900,18950,287,-0.007853403141361293
2025-03-11,18810,18810,18660,18660,574,-0.015303430079155689
2025-03-12,18700,18990,18700,18940,240,0.015005359056806
2025-03-13,18940,19090,18560,18560,356,-0.020063357972544882
2025-03-14,18650,18650,18650,18650,152,0.004849137931034475
2025-03-17,18610,18640,18590,18590,220,-0.0032171581769436797
2025-03-18,18590,18590,18550,18590,41,0.0
2025-03-19,18610,18840,18430,18720,141,0.006993006993007089
2025-03-20,18720,18720,18340,18340,343,-0.020299145299145338
2025-03-21,18330,18340,18000,18340,287,0.0
2025-03-24,18340,18340,18200,18200,93,-0.007633587786259555
2025-03-25,18200,18200,18030,18050,290,-0.008241758241758212
2025-03-26,18050,18170,17980,17980,145,-0.0038781163434903343
2025-03-27,18000,18000,17800,17910,1350,-0.0038932146829810943
2025-03-28,17750,17750,17600,17680,241,-0.012841987716359582
2025-03-31,17660,17660,17420,17420,102,-0.014705882352941124
2025-04-01,17070,17190,17070,17190,443,-0.01320321469575203
2025-04-02,17190,17290,16990,17190,203,0.0
2025-04-03,17280,17350,17000,17350,104,0.009307737056428067
2025-04-04,17280,17340,17280,17340,91,-0.0005763688760807018
2025-04-07,17080,17310,17080,17080,70,-0.014994232987312617
2025-04-08,17080,17300,16760,17080,1989,0.0
2025-04-09,17160,17160,16620,17100,588,0.0011709601873535203
2025-04-10,17110,17800,17110,17500,201,0.023391812865497075
2025-04-11,17500,17700,17210,17600,84,0.005714285714285783
2025-04-14,17310,17990,17310,17990,234,0.02215909090909096
2025-04-15,18050,18570,18050,18570,274,0.03224013340744869
2025-04-16,18800,19170,18560,19100,1765,0.0285406569736133
2025-04-17,19150,19150,18450,19140,243,0.0020942408376962707
2025-04-18,19140,19190,19040,19190,242,0.002612330198537016
2025-04-21,19390,19390,19110,19170,299,-0.0010422094841062712
2025-04-22,19170,19170,18850,19170,245,0.0
2025-04-23,19000,19150,19000,19150,312,-0.0010432968179446833
2025-04-24,19000,19250,19000,19250,496,0.005221932114882533
2025-04-25,19000,19210,19000,19150,386,-0.0051948051948051965
2025-04-28,19070,19150,19070,19070,456,-0.004177545691905982
2025-04-29,18900,21600,18900,21600,4756,0.1326691137912952
2025-04-30,21400,21500,20800,20850,2646,-0.03472222222222221
2025-05-02,21000,21000,20350,20600,604,-0.011990407673860948
2025-05-07,20400,20400,19750,19810,498,-0.03834951456310676
2025-05-08,19990,19990,19610,19790,128,-0.001009591115598174
2025-05-09,19980,20000,19980,20000,57,0.010611419909045017
2025-05-12,20200,20300,19880,20150,129,0.007500000000000062
2025-05-13,20000,20200,20000,20150,183,0.0
2025-05-14,20150,20250,20150,20250,242,0.00496277915632759
2025-05-15,20050,20350,20050,20150,90,-0.004938271604938316
2025-05-16,20200,20950,20000,20050,624,-0.00496277915632759
2025-05-19,20250,20250,20000,20050,21,0.0
2025-05-20,20050,20050,19950,20050,70,0.0
2025-05-21,20250,20250,19890,20150,108,0.004987531172069737
2025-05-22,20150,20150,20050,20050,32,-0.00496277915632759
2025-05-23,19750,20200,19750,20200,133,0.007481296758104827
2025-05-26,20250,20350,20200,20200,373,0.0
2025-05-27,20750,20750,20050,20400,83,0.00990099009900991
2025-05-28,20400,20450,20400,20400,192,0.0
2025-05-29,19850,20250,19850,20250,999,-0.007352941176470562
2025-05-30,20250,20250,20050,20050,118,-0.00987654320987652
2025-06-02,20450,20500,20300,20400,327,0.0174563591022443
2025-06-04,19750,20150,19750,20000,437,-0.019607843137254943
2025-06-05,20100,20250,20100,20250,457,0.012499999999999956
2025-06-09,20250,20850,20250,20250,492,0.0
2025-06-10,20250,20250,20100,20100,504,-0.007407407407407418
2025-06-11,20100,20100,19750,19750,441,-0.01741293532338306
2025-06-12,19750,20000,19750,20000,654,0.012658227848101333
2025-06-13,20000,20000,19750,19980,578,-0.0010000000000000009
2025-06-16,19750,19800,19750,19800,231,-0.009009009009009028
2025-06-17,20000,20700,20000,20350,653,0.02777777777777768
2025-06-18,20350,20950,20350,20950,293,0.029484029484029506
2025-06-19,20900,20900,20550,20750,479,-0.009546539379474916
2025-06-20,20550,20750,20550,20700,182,-0.002409638554216831
2025-06-23,20300,20700,20300,20650,153,-0.0024154589371980784
2025-06-24,20600,20600,20300,20300,366,-0.016949152542372836
2025-06-25,20300,20400,20300,20400,449,0.0049261083743843415
2025-06-26,20350,20350,20050,20300,201,-0.004901960784313708
2025-06-27,20250,20400,20000,20250,376,-0.0024630541871921707
2025-06-30,20250,20250,20050,20050,96,-0.00987654320987652
2025-07-01,20050,20050,19830,19950,411,-0.004987531172069848
2025-07-02,19950,19950,19600,19680,842,-0.013533834586466176
2025-07-03,19690,19940,19680,19920,246,0.012195121951219523
2025-07-04,19700,19910,19700,19910,117,-0.0005020080321285203
2025-07-07,19910,19910,19650,19850,104,-0.0030135610246107003
2025-07-08,19850,19850,19790,19800,40,-0.0025188916876573986
2025-07-09,19800,19990,19500,19940,1240,0.007070707070707005
2025-07-10,19980,20200,19980,20200,221,0.013039117352056095
2025-07-11,19930,20200,19930,19940,237,-0.012871287128712883
2025-07-14,20200,20250,20200,20250,60,0.015546639919759242
2025-07-15,20450,20450,19820,20100,143,-0.007407407407407418
2025-07-16,19950,19950,19930,19930,101,-0.008457711442786064
2025-07-17,19900,19970,19900,19970,25,0.002007024586051287
2025-07-18,19970,19990,19810,19990,38,0.0010015022533800266
2025-07-21,19810,19810,19670,19670,106,-0.016008004002000975
2025-07-22,19900,19900,19610,19610,159,-0.0030503304524657215
2025-07-23,19790,19940,19610,19890,78,0.014278429372768908
2025-07-24,19890,19890,19560,19560,225,-0.016591251885369585
2025-07-25,19750,19750,19510,19510,118,-0.002556237218813928
2025-07-28,19600,19600,19310,19310,68,-0.01025115325474113
2025-07-29,19280,19280,19220,19220,179,-0.0046607975142413105
2025-07-30,19450,19450,19420,19420,9,0.010405827263267442
2025-07-31,19900,19900,19430,19430,351,0.000514933058702427
2025-08-01,19410,19580,19220,19580,79,0.00772002058672161
2025-08-04,19600,19700,19600,19700,3,0.006128702757916216
2025-08-05,19980,19990,19610,19700,39,0.0
2025-08-06,19690,19690,19390,19690,345,-0.0005076142131980044
2025-08-07,19690,19780,19510,19590,208,-0.00507872016251909
2025-08-08,19790,19790,19690,19690,25,0.005104645227156812
2025-08-11,20000,20000,19580,19580,41,-0.005586592178770999
2025-08-12,19620,19620,19410,19560,123,-0.0010214504596527396
2025-08-13,19440,19700,19360,19360,176,-0.010224948875255602
2025-08-14,19790,19790,19790,19790,4,0.022210743801653
2025-08-18,19770,19770,19410,19410,23,-0.01920161697827183
2025-08-19,19680,19680,19410,19560,23,0.007727975270479082
2025-08-20,19250,19500,18660,18660,189,-0.04601226993865026
2025-08-21,18750,19180,18640,18860,547,0.010718113612004254
2025-08-22,19390,19390,18810,19390,10,0.028101802757158012
2025-08-25,19590,19700,19050,19300,239,-0.004641567818463144
2025-08-26,19400,19400,19020,19200,107,-0.005181347150259086
2025-08-27,19180,19180,19020,19020,72,-0.009375000000000022
2025-08-28,19380,19380,19010,19210,124,0.00998948475289163
2025-08-29,18910,19060,18910,19060,87,-0.007808433107756363
2025-09-01,19050,19050,18930,19040,12,-0.0010493179433368471
2025-09-02,19680,19680,19050,19190,154,0.007878151260504174
2025-09-03,19190,19290,18780,18780,738,-0.021365294424179226
2025-09-04,18810,18810,18700,18800,284,0.0010649627263046302
2025-09-05,18900,18900,18800,18880,17,0.004255319148936065
2025-09-08,19120,19600,19120,19580,702,0.037076271186440746
2025-09-09,19790,19790,19300,19310,669,-0.013789581205311596
2025-09-10,19180,19300,19040,19300,1089,-0.0005178663904712444
2025-09-11,19310,19340,19180,19300,523,0.0
2025-09-12,19300,19380,19110,19380,137,0.004145077720207224
2025-09-15,19100,19380,19100,19210,90,-0.00877192982456143
2025-09-16,19380,19380,19100,19230,173,0.0010411244143675447
2025-09-17,19230,19230,19100,19230,89,0.0
2025-09-18,19390,19390,19280,19280,7,0.0026001040041601087
2025-09-19,19280,19280,18980,19000,339,-0.014522821576763434
2025-09-22,19280,19280,19020,19020,10,0.001052631578947416
2025-09-23,19180,19180,18830,18830,112,-0.009989484752891742
2025-09-24,18860,18990,18860,18890,104,0.0031864046733935947
2025-09-25,19250,19250,18870,18870,264,-0.001058761249338236
2025-09-26,18890,18890,18790,18790,198,-0.004239533651298366
2025-09-29,18790,19040,18790,19040,286,0.013304949441192093
2025-09-30,19010,19010,18830,18830,55,-0.011029411764705843
2025-10-01,18700,18990,18700,18990,17,0.00849707912904929
2025-10-02,19050,19050,18800,18980,84,-0.0005265929436545358
2025-10-10,18980,18980,18970,18980,103,0.0
2025-10-13,18600,18980,18600,18980,32,0.0
2025-10-14,18970,18970,18650,18820,73,-0.008429926238145424
2025-10-15,18740,18960,18740,18940,238,0.006376195536663021
2025-10-16,18940,18940,18900,18900,18,-0.002111932418162654
2025-10-17,18900,18900,18540,18770,53,-0.006878306878306928
2025-10-20,18710,18780,18610,18780,235,0.0005327650506126158
2025-10-21,18780,18780,18510,18510,311,-0.014376996805111841
